PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MO_UR_a72,1,192,0.003,0.042,0.003,0.003,0.022,-0.171,0.196,0.367,0.057,5.617,0.003
MO_VE_a120,1,182,-0.003,0.041,0,-0.002,0.024,-0.138,0.198,0.336,0.398,4.917,0.003
MO_NE_a30,1,193,0.002,0.044,0.001,0,0.021,-0.141,0.262,0.403,1.322,8.219,0.003
MO_PA_a103,1,196,0.002,0.036,0,0.001,0.022,-0.149,0.165,0.314,0.118,3.897,0.003
MO_SN_a72,1,194,0.004,0.047,0.001,0.001,0.026,-0.128,0.344,0.473,2.657,16.437,0.003
MO_CH_a36,1,192,0.005,0.041,0.003,0.004,0.023,-0.141,0.198,0.339,0.843,4.867,0.003
CE_NE_a103,1,71,0.002,0.036,0.003,0,0.026,-0.069,0.15,0.219,1.13,3.217,0.004
MO_SU_a120,1,186,0.002,0.04,0.001,0.001,0.026,-0.122,0.158,0.28,0.531,2.732,0.003
MO_CH_a30,1,193,0.008,0.043,0.002,0.005,0.023,-0.117,0.262,0.379,1.709,8.365,0.003
MO_UR_a60,1,195,0.006,0.041,0.001,0.003,0.022,-0.142,0.216,0.358,1.248,5.852,0.003
MO_ME_a103,1,188,0.003,0.044,0.001,0.001,0.024,-0.16,0.286,0.446,1.424,10.357,0.003
MO_JU_a180,1,96,-0.003,0.041,-0.001,-0.002,0.028,-0.203,0.1,0.303,-1.136,5.209,0.004
MO_NN_a120,1,192,0.003,0.042,0.002,0.001,0.027,-0.189,0.218,0.407,0.641,5.685,0.003
MO_SN_a60,1,192,0.003,0.042,0.002,0.001,0.027,-0.189,0.218,0.407,0.641,5.685,0.003
MO_VE_a135,1,186,0.003,0.039,0.001,0.002,0.024,-0.109,0.177,0.286,0.81,4.384,0.003
MO_PA_a120,1,198,0.002,0.047,-0.001,-0.002,0.022,-0.138,0.262,0.4,1.645,7.515,0.003
VS_CH_a103,1,39,0.017,0.048,0.009,0.011,0.028,-0.069,0.181,0.25,1.834,4.556,0.008
MO_SU_a135,1,185,0.002,0.041,0.002,0.003,0.028,-0.189,0.137,0.326,-0.581,2.988,0.003
MA_JU_a120,1,56,-0.001,0.037,0.003,-0.001,0.028,-0.101,0.108,0.209,-0.079,0.602,0.005
MO_UR_a45,1,197,0.003,0.041,0.001,0.002,0.022,-0.166,0.218,0.384,0.827,5.817,0.003
MO_VE_a144,1,180,0.004,0.041,0.001,0.003,0.024,-0.134,0.223,0.358,0.891,5.899,0.003
VE_PH_a72,1,55,0.005,0.034,0.004,0.005,0.021,-0.076,0.084,0.16,-0.065,0.403,0.005
MO_ME_a120,1,188,-0.001,0.041,-0.001,-0.001,0.021,-0.189,0.177,0.366,0.161,4.814,0.003
MO_CE_a103,1,192,-0.001,0.051,0,0,0.026,-0.301,0.262,0.563,-0.249,11.17,0.004
MO_SA_a103,1,194,0.005,0.039,0.002,0.003,0.025,-0.117,0.147,0.264,0.653,2.056,0.003
SU_CH_a150,1,66,0.004,0.03,0.003,0.004,0.021,-0.069,0.084,0.153,0.318,1.17,0.004
MO_NN_a135,1,195,-0.001,0.048,-0.001,0,0.029,-0.301,0.158,0.459,-1.113,8.751,0.003
MO_SN_a45,1,195,-0.001,0.048,-0.001,0,0.029,-0.301,0.158,0.459,-1.113,8.751,0.003
MO_NE_a0,1,95,0.008,0.047,0.001,0.003,0.025,-0.124,0.218,0.341,1.337,4.533,0.005
MO_SU_a144,1,182,-0.002,0.04,0,0,0.023,-0.189,0.137,0.326,-0.8,4.205,0.003
MO_VE_a150,1,183,0.004,0.041,0,0.002,0.023,-0.153,0.223,0.376,0.858,6.037,0.003
MO_PA_a135,1,189,0.01,0.048,0.004,0.006,0.026,-0.128,0.286,0.414,1.777,7.993,0.004
SU_UR_a180,1,33,0.003,0.019,0.002,0.003,0.013,-0.048,0.076,0.124,0.938,4.443,0.003
ME_MA_a45,1,125,0.006,0.052,0.002,0.003,0.026,-0.149,0.223,0.372,0.815,3.465,0.005
SU_VS_a45,1,85,-0.009,0.025,-0.009,-0.008,0.023,-0.079,0.054,0.132,-0.303,0.428,0.003
MO_SU_a150,1,187,-0.003,0.038,-0.002,-0.001,0.026,-0.138,0.119,0.257,-0.753,2.582,0.003
MO_VS_a103,1,192,0.001,0.041,-0.001,0.001,0.028,-0.146,0.154,0.3,0.039,2.253,0.003
MO_NN_a144,1,193,0.003,0.038,0.001,0.003,0.025,-0.134,0.158,0.292,0.056,2.465,0.003
MO_SN_a36,1,193,0.003,0.038,0.001,0.003,0.025,-0.134,0.158,0.292,0.056,2.465,0.003
MO_CH_a0,1,96,0.002,0.046,-0.003,-0.002,0.025,-0.102,0.29,0.392,2.916,15.637,0.005
MO_UR_a30,1,195,-0.001,0.046,-0.003,-0.002,0.025,-0.301,0.29,0.592,0.465,17.939,0.003
MO_ME_a135,1,188,0.002,0.039,0.002,0.001,0.028,-0.126,0.158,0.284,0.534,2.559,0.003
SU_SA_a36,1,66,0.003,0.037,-0.001,0.001,0.018,-0.077,0.145,0.223,1.276,4.32,0.005
MO_PA_a144,1,191,0.008,0.046,0.003,0.004,0.029,-0.153,0.223,0.376,1.172,5.252,0.003
MO_NN_a150,1,192,0.002,0.042,0,0.001,0.024,-0.149,0.29,0.44,1.487,11.252,0.003
MO_SN_a30,1,192,0.002,0.042,0,0.001,0.024,-0.149,0.29,0.44,1.487,11.252,0.003
MO_SA_a120,1,190,0,0.043,0,-0.001,0.025,-0.135,0.223,0.358,0.783,5.833,0.003
MO_CE_a120,1,196,0.006,0.039,0.001,0.003,0.022,-0.153,0.158,0.312,0.599,3.32,0.003
MO_PA_a150,1,191,0.004,0.046,0.001,0.003,0.026,-0.203,0.218,0.421,0.284,5.568,0.003
SU_CE_a36,1,84,-0.002,0.052,-0.005,-0.003,0.024,-0.189,0.191,0.38,0.227,4.841,0.006
MO_ME_a144,1,182,0,0.039,0.001,0.001,0.026,-0.135,0.122,0.257,-0.232,1.684,0.003
VE_PL_a90,1,61,0.005,0.053,0,0.004,0.026,-0.166,0.166,0.332,-0.184,2.904,0.007
VE_NE_a144,1,57,0.002,0.042,0.001,0.001,0.019,-0.128,0.158,0.286,0.487,3.978,0.006
MO_VS_a120,1,193,0.003,0.036,-0.001,0.001,0.026,-0.093,0.134,0.227,0.665,1.362,0.003
MO_ME_a150,1,185,0.001,0.035,0.002,0.003,0.02,-0.118,0.122,0.241,-0.516,1.855,0.003
MO_SA_a135,1,191,0.004,0.05,-0.002,-0.001,0.023,-0.128,0.344,0.473,2.821,14.51,0.004
MO_CE_a135,1,196,0.004,0.038,0,0.003,0.023,-0.114,0.216,0.331,1.06,6.042,0.003
MO_VE_a180,1,90,-0.002,0.04,0.003,0,0.024,-0.189,0.1,0.289,-1.179,4.747,0.004
SU_MA_a60,1,84,0.005,0.042,0.006,0.004,0.031,-0.102,0.137,0.239,0.278,1.502,0.005
VE_JN_a72,1,84,0.004,0.046,0.002,0.001,0.033,-0.11,0.177,0.287,0.834,2.011,0.005
MO_UR_a0,1,99,0.008,0.049,0.002,0.006,0.024,-0.117,0.262,0.379,1.705,8.167,0.005
MO_SA_a144,1,192,-0.002,0.046,-0.002,-0.004,0.024,-0.166,0.198,0.364,1.279,6.63,0.003
MO_SU_a180,1,91,0.003,0.036,0.003,0.002,0.019,-0.103,0.134,0.238,0.441,2.434,0.004
MO_VS_a135,1,189,0.004,0.042,0.002,0.004,0.021,-0.126,0.29,0.417,1.451,11.13,0.003
MO_CE_a144,1,195,0.002,0.038,0,0.001,0.023,-0.103,0.196,0.3,1.017,5.247,0.003
MO_MA_a120,1,188,0.004,0.045,0.001,0.002,0.029,-0.169,0.15,0.319,0.241,2.742,0.003
SU_JU_a60,1,68,0.003,0.056,0.001,0.004,0.032,-0.189,0.158,0.348,-0.265,2.883,0.007
MO_NN_a180,1,97,0.009,0.047,0.004,0.006,0.021,-0.141,0.262,0.403,1.76,9.498,0.005
MO_SN_a0,1,97,0.009,0.047,0.004,0.006,0.021,-0.141,0.262,0.403,1.76,9.498,0.005
MO_SA_a150,1,191,-0.003,0.045,-0.002,-0.004,0.024,-0.166,0.216,0.382,0.856,7.304,0.003
MO_CE_a150,1,189,0.002,0.037,0.001,0.002,0.024,-0.149,0.196,0.346,0.176,5.065,0.003
JN_SN_a103,1,40,0.003,0.024,0.005,0.003,0.015,-0.058,0.076,0.133,0.111,1.706,0.004
MO_PA_a180,1,95,0.004,0.047,0,0,0.023,-0.128,0.216,0.345,1.29,4.885,0.005
MO_VS_a144,1,190,0.002,0.04,0.001,0.002,0.022,-0.126,0.29,0.417,1.532,13.481,0.003
MA_NN_a60,1,90,0.009,0.031,0.007,0.007,0.023,-0.05,0.139,0.189,1.098,2.929,0.003
MA_SN_a120,1,90,0.009,0.031,0.007,0.007,0.023,-0.05,0.139,0.189,1.098,2.929,0.003
MO_ME_a180,1,90,0.002,0.04,0,0.001,0.027,-0.124,0.154,0.278,0.369,2.435,0.004
MO_VS_a150,1,193,-0.002,0.037,-0.001,-0.001,0.026,-0.189,0.111,0.3,-0.663,3.696,0.003
VE_CH_a150,1,90,0,0.04,-0.001,-0.002,0.025,-0.118,0.154,0.272,0.894,3.435,0.004
MO_MA_a135,1,188,0.002,0.035,0.002,0.003,0.021,-0.153,0.158,0.31,-0.218,3.791,0.003
JU_NN_a60,1,39,-0.004,0.057,-0.002,-0.005,0.027,-0.171,0.158,0.329,0.089,2.066,0.009
JU_SN_a120,1,39,-0.004,0.057,-0.002,-0.005,0.027,-0.171,0.158,0.329,0.089,2.066,0.009
MO_PH_a135,1,191,0.002,0.049,0,-0.001,0.027,-0.203,0.344,0.547,1.919,13.333,0.004
VE_UR_a180,1,46,0,0.035,0.004,0.001,0.03,-0.118,0.1,0.218,-0.436,1.936,0.005
MO_MA_a144,1,188,0.002,0.029,0.002,0.003,0.022,-0.107,0.078,0.185,-0.459,1.324,0.002
MO_PH_a144,1,194,0.002,0.046,0,0.001,0.028,-0.301,0.191,0.492,-0.666,11.196,0.003
MO_MA_a150,1,189,0.004,0.032,0.003,0.004,0.027,-0.096,0.108,0.204,-0.023,0.727,0.002
MO_UR_a36,1,194,0.003,0.049,-0.001,-0.001,0.021,-0.301,0.29,0.592,0.878,14.994,0.004
MO_PH_a150,1,195,-0.002,0.043,-0.001,-0.001,0.027,-0.301,0.191,0.492,-1.507,13.82,0.003
MO_SA_a180,1,96,0.004,0.049,0.003,0.007,0.023,-0.301,0.119,0.421,-2.549,15.012,0.005
SU_NN_a0,1,32,0,0.028,0.002,0.002,0.017,-0.077,0.059,0.136,-0.672,1.233,0.005
SU_SN_a180,1,32,0,0.028,0.002,0.002,0.017,-0.077,0.059,0.136,-0.672,1.233,0.005
VE_SA_a36,1,59,0.01,0.028,0.006,0.008,0.015,-0.068,0.105,0.173,0.875,2.263,0.004
MO_CE_a180,1,96,0.002,0.042,0.003,0.002,0.025,-0.141,0.178,0.319,0.14,4.015,0.004
VS_NN_a45,1,86,-0.008,0.03,-0.001,-0.004,0.019,-0.124,0.042,0.165,-1.601,3.564,0.003
VS_SN_a135,1,86,-0.008,0.03,-0.001,-0.004,0.019,-0.124,0.042,0.165,-1.601,3.564,0.003
CE_NN_a36,1,37,-0.001,0.062,0.003,0.004,0.032,-0.203,0.122,0.325,-1.105,2.302,0.01
CE_SN_a144,1,38,-0.003,0.062,0.003,0.002,0.033,-0.203,0.122,0.325,-1.042,2.177,0.01
MA_PH_a0,1,28,0.002,0.031,-0.001,0.003,0.034,-0.056,0.051,0.107,-0.234,-0.964,0.006
SU_CH_a144,1,67,-0.002,0.029,-0.005,-0.006,0.02,-0.038,0.151,0.189,2.518,9.843,0.004
SU_NE_a135,1,67,0.002,0.033,0,0.002,0.027,-0.128,0.076,0.204,-0.509,2.757,0.004
MO_VS_a180,1,100,0.001,0.032,-0.001,-0.001,0.025,-0.077,0.113,0.19,0.585,1.729,0.003
ME_VS_a36,1,53,0,0.044,0.002,0.001,0.022,-0.149,0.155,0.304,-0.173,3.606,0.006
ME_PA_a0,1,63,-0.005,0.032,-0.004,-0.003,0.023,-0.094,0.076,0.169,-0.344,0.994,0.004
MA_SA_a30,1,95,-0.001,0.035,0,-0.001,0.026,-0.135,0.108,0.243,-0.516,3.136,0.004
SU_PH_a60,1,66,0.001,0.032,0.001,0.002,0.023,-0.109,0.074,0.183,-0.441,1.253,0.004
VE_CE_a36,1,72,0.002,0.029,0.005,0.003,0.023,-0.093,0.082,0.175,-0.332,1.105,0.003
VE_JU_a60,1,56,0.001,0.047,0.004,0.005,0.023,-0.171,0.134,0.305,-1.242,4.719,0.006
PA_CH_a135,1,26,-0.01,0.028,-0.003,-0.008,0.023,-0.086,0.042,0.128,-0.819,0.375,0.006
VE_VS_a45,1,57,0.009,0.041,0.004,0.007,0.022,-0.087,0.158,0.245,0.91,2.343,0.005
VS_NE_a90,1,39,0.016,0.048,0.012,0.012,0.024,-0.072,0.181,0.253,1.684,4.46,0.008
VS_PL_a36,1,35,0.015,0.047,0.01,0.007,0.019,-0.055,0.181,0.236,2.352,6.138,0.008
PA_PL_a72,1,31,0.034,0.079,0.01,0.018,0.03,-0.074,0.344,0.418,2.254,5.56,0.014
MO_MA_a180,1,97,-0.002,0.031,0.001,-0.001,0.024,-0.094,0.122,0.216,0.177,2.114,0.003
MO_PH_a180,1,96,0.003,0.045,0.004,0.002,0.025,-0.142,0.216,0.358,0.766,5.615,0.005
SU_SA_a30,1,65,0,0.035,-0.001,-0.002,0.017,-0.08,0.119,0.199,0.608,2.007,0.004
CE_PL_a45,1,138,0.005,0.033,0.001,0.002,0.026,-0.074,0.139,0.212,0.928,2.153,0.003
VE_NN_a0,1,28,-0.026,0.069,-0.006,-0.022,0.037,-0.203,0.122,0.325,-0.839,0.791,0.013
VE_SN_a180,1,28,-0.026,0.069,-0.006,-0.022,0.037,-0.203,0.122,0.325,-0.839,0.791,0.013
VE_CH_a144,1,87,0.002,0.031,-0.001,0.001,0.024,-0.101,0.09,0.191,0.119,1.145,0.003
MA_NE_a72,1,53,0.005,0.033,0.002,0.006,0.022,-0.102,0.107,0.209,-0.229,2.043,0.005
ME_CE_a30,1,149,0.002,0.048,0.001,0.003,0.03,-0.166,0.166,0.332,-0.254,2.706,0.004
VE_NE_a135,1,75,0.004,0.03,0.006,0.003,0.024,-0.069,0.1,0.168,0.327,0.992,0.004
MO_PL_a180,1,95,0,0.038,0.001,0.001,0.027,-0.166,0.093,0.259,-0.675,2.743,0.004
PH_NE_a72,1,901,0.003,0.046,0,0.001,0.021,-0.169,0.469,0.639,2.558,20.433,0.002
VE_PH_a60,1,72,0.009,0.038,0.011,0.008,0.025,-0.094,0.165,0.258,0.703,3.262,0.004
JN_NE_a150,1,117,-0.002,0.035,-0.001,0,0.018,-0.189,0.094,0.283,-2.009,9.473,0.003
ME_SU_a0,1,163,0.006,0.054,-0.001,0,0.025,-0.102,0.469,0.571,4.331,32.599,0.004
PA_JU_a72,1,58,0.009,0.035,0.002,0.006,0.028,-0.074,0.115,0.189,0.672,0.656,0.005
VE_SA_a30,1,60,-0.005,0.034,-0.002,-0.001,0.022,-0.146,0.053,0.199,-1.531,4.031,0.004
ME_MA_a60,1,64,0.005,0.051,0.001,0.005,0.026,-0.135,0.158,0.294,0.128,1.832,0.006
ME_SA_a30,1,78,-0.008,0.049,-0.002,-0.004,0.031,-0.189,0.108,0.298,-1.199,2.707,0.006
VE_MA_a60,1,89,-0.003,0.036,-0.006,-0.004,0.024,-0.093,0.115,0.208,0.391,1.066,0.004
MO_JN_a0,1,94,0.008,0.034,0.003,0.006,0.023,-0.08,0.181,0.261,1.291,5.837,0.004
ME_VE_a0,1,75,-0.007,0.044,-0.004,-0.005,0.027,-0.169,0.113,0.282,-0.796,2.991,0.005
ME_PH_a60,1,67,0.009,0.037,0,0.004,0.021,-0.067,0.151,0.218,1.783,3.971,0.005
SU_CE_a30,1,83,0.004,0.049,0.002,0,0.035,-0.086,0.262,0.348,1.819,7.686,0.005
VE_SU_a0,1,91,-0.004,0.036,-0.002,-0.002,0.025,-0.149,0.137,0.286,-0.405,4.268,0.004
ME_VS_a45,1,56,0.013,0.055,0.004,0.008,0.021,-0.124,0.286,0.41,2.263,9.905,0.007
JN_PH_a135,1,60,0.003,0.046,-0.004,-0.003,0.023,-0.069,0.262,0.331,3.493,15.925,0.006
ME_CE_a36,1,155,0.001,0.049,0.001,-0.001,0.031,-0.171,0.223,0.394,0.879,4.268,0.004
ME_NE_a135,1,74,0.005,0.043,0,0.001,0.021,-0.077,0.151,0.228,1.176,2.527,0.005
ME_CH_a144,1,58,0.002,0.038,-0.001,0,0.028,-0.093,0.137,0.23,0.961,2.77,0.005
MA_CE_a30,1,58,-0.008,0.04,-0.002,-0.001,0.018,-0.189,0.045,0.235,-2.68,8.347,0.005
ME_NN_a0,1,42,0.002,0.021,0.001,0.001,0.019,-0.057,0.06,0.118,0.157,0.859,0.003
ME_SN_a180,1,42,0.002,0.021,0.001,0.001,0.019,-0.057,0.06,0.118,0.157,0.859,0.003
ME_JU_a60,1,50,-0.002,0.042,0,-0.001,0.019,-0.114,0.1,0.214,-0.285,0.974,0.006
VE_CE_a30,1,104,0.01,0.041,0.003,0.005,0.027,-0.105,0.158,0.264,1.352,3.471,0.004
JN_NN_a72,1,40,-0.002,0.019,-0.002,-0.001,0.016,-0.055,0.049,0.103,-0.267,0.834,0.003
SU_CH_a135,1,66,-0.003,0.033,0,-0.001,0.029,-0.093,0.058,0.151,-0.447,0.038,0.004
CE_UR_a135,1,30,-0.014,0.024,-0.012,-0.012,0.023,-0.086,0.021,0.107,-0.925,0.711,0.004
ME_JN_a72,1,94,0.002,0.034,0,0,0.019,-0.068,0.154,0.222,1.079,3.602,0.003
SU_PL_a72,1,65,-0.004,0.019,-0.002,-0.003,0.013,-0.075,0.029,0.104,-1.177,3.258,0.002
VE_CH_a135,1,54,0.004,0.037,0,0.003,0.027,-0.104,0.134,0.238,0.364,2.409,0.005
ME_SA_a36,1,78,0.006,0.036,0,0.003,0.022,-0.079,0.139,0.218,1.122,2.228,0.004
JN_CH_a144,1,144,0.003,0.038,-0.001,0.001,0.017,-0.134,0.262,0.396,2.002,15.788,0.003
MA_SA_a36,1,55,0,0.028,0.001,0.001,0.02,-0.08,0.059,0.139,-0.486,1.021,0.004
NN_SA_a36,1,24,0.001,0.023,-0.001,-0.001,0.017,-0.034,0.066,0.101,1.032,1.023,0.005
SN_SA_a144,1,24,0.001,0.023,-0.001,-0.001,0.017,-0.034,0.066,0.101,1.032,1.023,0.005
VE_PL_a72,1,91,0.014,0.058,0.005,0.006,0.023,-0.074,0.344,0.418,3.004,12.361,0.006
JU_PH_a120,1,85,-0.003,0.055,-0.003,-0.004,0.019,-0.301,0.198,0.5,-1.018,10.963,0.006
SU_JU_a72,1,64,0.006,0.04,0.003,0.004,0.026,-0.134,0.132,0.267,0.214,2.831,0.005
ME_MA_a72,1,97,0.006,0.032,0.005,0.003,0.018,-0.054,0.181,0.235,2.992,14.515,0.003
SU_PA_a0,1,44,-0.002,0.034,-0.003,-0.003,0.026,-0.086,0.099,0.185,0.308,0.936,0.005
VE_JU_a72,1,55,-0.006,0.041,-0.003,-0.005,0.03,-0.126,0.132,0.258,-0.022,2.26,0.005
VE_PA_a0,1,44,0.009,0.083,0.002,0.002,0.026,-0.166,0.344,0.511,1.463,4.848,0.013
CE_CH_a103,1,31,-0.002,0.021,-0.002,-0.001,0.016,-0.055,0.045,0.1,-0.087,0.366,0.004
MA_NN_a72,1,91,0.016,0.073,0.004,0.006,0.022,-0.114,0.469,0.584,3.456,16.808,0.008
SU_VS_a36,1,88,0.012,0.074,0.001,0.001,0.024,-0.088,0.469,0.557,3.661,17.399,0.008
MA_JN_a144,1,100,0.011,0.049,0.006,0.011,0.032,-0.146,0.139,0.285,0.001,0.83,0.005
MA_UR_a103,1,54,0.012,0.027,0.009,0.01,0.027,-0.048,0.094,0.142,0.47,0.259,0.004
VE_VS_a36,1,99,0,0.039,0.001,0.001,0.021,-0.171,0.151,0.322,-0.852,7.251,0.004
VS_PL_a30,1,38,-0.01,0.028,-0.005,-0.007,0.021,-0.091,0.046,0.138,-0.955,1.079,0.005
MA_CH_a72,1,53,0.02,0.05,0.002,0.012,0.022,-0.036,0.223,0.26,1.965,4.367,0.007
PA_NE_a120,1,25,-0.001,0.014,0.001,0,0.015,-0.029,0.021,0.051,-0.343,-0.861,0.003
VE_NE_a120,1,56,0.002,0.037,0.002,0.003,0.023,-0.138,0.122,0.26,-0.435,4.006,0.005
SU_NE_a120,1,64,0.005,0.043,0.001,0,0.024,-0.077,0.154,0.231,1.7,4.007,0.005
VE_PH_a45,1,56,0,0.031,0.002,0.001,0.022,-0.093,0.061,0.153,-0.543,0.589,0.004
SU_PH_a45,1,66,0.005,0.045,0.001,0.002,0.021,-0.135,0.151,0.286,0.458,3.166,0.006
VE_JN_a90,1,69,0.001,0.035,-0.001,-0.001,0.02,-0.075,0.166,0.241,1.715,6.803,0.004
VS_CH_a90,1,79,-0.004,0.028,-0.002,-0.004,0.022,-0.084,0.081,0.165,-0.041,1.108,0.003
VS_UR_a120,1,109,-0.007,0.048,-0.004,-0.005,0.04,-0.203,0.122,0.325,-0.652,2.247,0.005
MA_PA_a60,1,48,-0.006,0.039,-0.004,-0.007,0.021,-0.107,0.128,0.235,0.775,2.763,0.006
PA_PH_a45,1,46,0.006,0.026,0,0.003,0.016,-0.029,0.099,0.129,1.599,2.793,0.004
SU_JN_a90,1,67,0.011,0.041,0.003,0.008,0.032,-0.086,0.177,0.263,1.032,2.754,0.005
MA_NE_a60,1,54,0.006,0.066,0.002,0.003,0.023,-0.189,0.344,0.534,1.854,12.506,0.009
JN_SA_a103,1,124,-0.003,0.033,-0.003,-0.004,0.016,-0.16,0.094,0.254,-0.326,4.618,0.003
CE_NN_a45,1,36,0.012,0.033,0.011,0.011,0.024,-0.058,0.099,0.156,0.35,0.401,0.005
CE_SN_a135,1,36,0.012,0.033,0.011,0.011,0.024,-0.058,0.099,0.156,0.35,0.401,0.005
MA_JU_a135,1,47,-0.003,0.059,-0.002,-0.002,0.034,-0.203,0.132,0.335,-0.466,2.449,0.009
MA_SN_a103,1,101,0.002,0.028,0.001,0.001,0.013,-0.072,0.108,0.18,0.538,2.543,0.003
CH_PL_a60,1,125,-0.004,0.045,-0.002,-0.004,0.018,-0.169,0.262,0.431,1.299,12.262,0.004
CE_JU_a103,1,79,0.008,0.053,0.011,0.008,0.042,-0.128,0.181,0.31,0.272,1.887,0.006
VE_PL_a60,1,55,0.005,0.028,0.002,0.004,0.015,-0.05,0.076,0.126,0.699,0.483,0.004
JN_PL_a150,1,62,0.004,0.054,0,0,0.027,-0.169,0.218,0.387,0.889,4.59,0.007
SU_PL_a60,1,66,-0.009,0.039,-0.003,-0.007,0.021,-0.16,0.077,0.237,-0.909,2.904,0.005
VE_CH_a120,1,53,0.011,0.034,0.002,0.007,0.026,-0.043,0.105,0.148,0.973,0.534,0.005
VE_VS_a30,1,85,0.019,0.08,0.005,0.005,0.024,-0.102,0.469,0.571,3.101,12.263,0.009
VE_UR_a150,1,55,0.008,0.038,0.001,0.006,0.028,-0.086,0.119,0.205,0.496,0.886,0.005
CE_NE_a90,1,32,0.012,0.031,0.007,0.008,0.02,-0.032,0.109,0.141,1.223,1.351,0.005
SU_CH_a120,1,58,-0.007,0.04,-0.002,-0.006,0.028,-0.118,0.119,0.237,-0.273,1.57,0.005
SU_UR_a150,1,58,-0.003,0.036,-0.002,-0.003,0.029,-0.117,0.09,0.207,-0.096,1.365,0.005
VE_PH_a36,1,57,0.006,0.041,0.005,0.008,0.022,-0.153,0.105,0.258,-0.946,3.936,0.005
UR_PL_a90,1,266,-0.004,0.034,-0.001,-0.003,0.014,-0.169,0.262,0.431,1.288,19.385,0.002
MA_SA_a45,1,54,0.006,0.034,0.001,0.004,0.017,-0.087,0.137,0.223,0.894,3.793,0.005
CE_PL_a36,1,103,0.006,0.023,0.003,0.004,0.016,-0.039,0.073,0.112,0.873,1.012,0.002
MA_CE_a36,1,58,0.012,0.051,0.009,0.011,0.043,-0.104,0.158,0.261,0.299,0.524,0.007
SU_VS_a30,1,90,-0.001,0.037,0,0,0.019,-0.124,0.105,0.229,-0.203,1.653,0.004
SA_PL_a45,1,174,0.004,0.054,0.001,0.001,0.023,-0.301,0.216,0.518,0.11,8.345,0.004
SU_PH_a36,1,69,0,0.033,-0.005,-0.001,0.026,-0.075,0.109,0.185,0.529,1.069,0.004
VE_UR_a144,1,56,0.001,0.034,0.001,-0.001,0.017,-0.091,0.118,0.209,0.667,2.735,0.005
VS_NN_a60,1,43,0.004,0.022,0.003,0.002,0.019,-0.043,0.066,0.109,0.65,0.844,0.003
VS_SN_a120,1,44,0.004,0.021,0.004,0.002,0.018,-0.043,0.066,0.109,0.654,0.934,0.003
JN_CH_a150,1,74,-0.006,0.05,0,-0.004,0.03,-0.169,0.137,0.306,-0.434,2.147,0.006
JN_UR_a120,1,67,-0.003,0.047,-0.003,-0.003,0.033,-0.169,0.165,0.334,-0.101,3.204,0.006
MA_JN_a150,1,59,0.014,0.064,0.004,0.01,0.045,-0.128,0.262,0.39,1.028,2.854,0.008
VE_JU_a90,1,58,0.006,0.041,0.006,0.007,0.021,-0.135,0.109,0.244,-0.607,2.887,0.005
MA_PL_a0,1,28,0.008,0.03,0.003,0.007,0.024,-0.037,0.066,0.103,0.64,-0.537,0.006
SU_NN_a30,1,61,0,0.047,0.002,0.003,0.023,-0.171,0.134,0.305,-1.08,4.226,0.006
SU_SN_a150,1,60,-0.001,0.047,0.002,0.002,0.023,-0.171,0.134,0.305,-1.059,4.105,0.006
VE_NE_a103,1,56,0.004,0.033,0.005,0.004,0.026,-0.077,0.088,0.166,-0.071,0.385,0.004
VE_PH_a30,1,58,0.005,0.045,0.004,0.006,0.014,-0.149,0.139,0.288,-0.341,2.774,0.006
SU_UR_a144,1,57,0.002,0.051,0.001,0.005,0.03,-0.171,0.134,0.305,-0.997,3.366,0.007
VE_NN_a36,1,74,-0.009,0.051,-0.003,-0.006,0.029,-0.301,0.119,0.42,-2.389,12.953,0.006
VE_SN_a144,1,74,-0.009,0.051,-0.003,-0.006,0.029,-0.301,0.119,0.42,-2.389,12.953,0.006
PA_PL_a60,1,100,0.002,0.031,0.004,0.003,0.027,-0.138,0.066,0.204,-0.955,2.982,0.003
MA_CH_a60,1,95,-0.003,0.041,-0.007,-0.006,0.03,-0.094,0.218,0.311,1.878,8.451,0.004
MA_UR_a90,1,88,-0.002,0.036,-0.004,-0.003,0.03,-0.086,0.109,0.195,0.325,0.766,0.004
ME_NE_a120,1,50,-0.005,0.034,-0.001,-0.003,0.024,-0.102,0.066,0.168,-0.586,0.536,0.005
VE_SA_a0,1,27,0.008,0.025,0.007,0.007,0.02,-0.034,0.066,0.101,0.69,-0.25,0.005
VE_JN_a103,1,63,0.007,0.047,0.006,0.005,0.03,-0.079,0.218,0.297,1.447,5.245,0.006
SU_JU_a90,1,60,-0.008,0.056,0.001,-0.004,0.035,-0.203,0.15,0.353,-0.765,2.214,0.007
ME_PH_a45,1,67,-0.002,0.037,0.002,-0.001,0.025,-0.093,0.099,0.192,-0.179,0.513,0.005
SU_NE_a103,1,63,0.007,0.053,-0.001,0.004,0.034,-0.118,0.29,0.408,2.182,10.635,0.007
SU_PH_a30,1,65,-0.014,0.045,-0.008,-0.012,0.037,-0.169,0.092,0.262,-0.63,1.382,0.006
VE_PL_a45,1,54,0.015,0.069,0.001,0.005,0.03,-0.11,0.262,0.372,1.678,3.382,0.009
JN_PA_a90,1,134,-0.007,0.058,-0.004,-0.008,0.03,-0.203,0.286,0.489,0.647,5.948,0.005
