PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MESU_a0,1,644,0.001,0.013,0,0,0.011,-0.059,0.064,0.124,0.291,2.4,0.001
MENE_a36,1,265,0.002,0.014,0.001,0.001,0.011,-0.041,0.056,0.097,0.42,2.122,0.001
MOPH_a45,1,770,0,0.014,0,0,0.011,-0.084,0.047,0.131,-0.843,4.645,0.001
MOJU_a150,1,781,0.001,0.015,0,0.001,0.01,-0.054,0.197,0.251,3.019,39.68,0.001
MOMA_a144,1,739,0.001,0.016,0,0.001,0.011,-0.101,0.139,0.239,0.588,10.358,0.001
MOSA_a135,1,778,0.001,0.014,0,0.001,0.011,-0.105,0.078,0.183,-0.167,5.752,0.001
CEJU_a144,1,199,0,0.02,0,0,0.012,-0.087,0.139,0.225,1.288,13.167,0.001
CENN_a135,1,288,0.001,0.016,0,0.001,0.01,-0.084,0.061,0.145,-0.636,6.233,0.001
CESN_a45,1,288,0.001,0.016,0,0.001,0.01,-0.084,0.061,0.145,-0.636,6.233,0.001
JNPA_a135,1,392,0,0.015,0,0.001,0.012,-0.087,0.083,0.17,-0.43,5.554,0.001
MACE_a150,1,227,0,0.014,0,0,0.01,-0.055,0.064,0.119,0.387,3.217,0.001
MEMA_a135,1,99,0.003,0.014,0.002,0.002,0.011,-0.027,0.054,0.081,0.749,1.3,0.001
MENN_a150,1,216,-0.001,0.017,0,-0.001,0.013,-0.067,0.098,0.165,0.61,6.738,0.001
MESN_a30,1,216,-0.001,0.017,0,-0.001,0.013,-0.067,0.098,0.165,0.61,6.738,0.001
MOCE_a30,1,775,0,0.015,0,0,0.011,-0.049,0.084,0.133,0.443,2.938,0.001
SAUR_a60,1,215,0.001,0.014,0,0.001,0.014,-0.032,0.057,0.088,0.407,0.629,0.001
SUCE_a72,1,283,0.001,0.014,0.001,0.001,0.011,-0.069,0.045,0.114,-1.006,4.972,0.001
SUMA_a135,1,124,0.001,0.014,0,0,0.012,-0.035,0.055,0.091,0.604,1.836,0.001
SUNN_a150,1,248,0.001,0.016,0,0.001,0.01,-0.088,0.067,0.155,-0.578,7.756,0.001
SUSN_a30,1,248,0.001,0.016,0,0.001,0.01,-0.088,0.067,0.155,-0.578,7.756,0.001
VECE_a36,1,303,0.001,0.015,0.001,0.001,0.013,-0.087,0.052,0.139,-0.891,6.859,0.001
VEJN_a135,1,184,0.002,0.014,0,0.001,0.01,-0.048,0.074,0.122,0.78,3.866,0.001
VEPL_a135,1,258,0,0.013,0,0,0.011,-0.063,0.042,0.106,-0.525,2.665,0.001
VEUR_a103,1,260,0.001,0.017,0.001,0.001,0.011,-0.087,0.055,0.142,-0.96,6.004,0.001
VEVS_a60,1,283,0.002,0.014,0.001,0.002,0.011,-0.049,0.055,0.104,0.189,1.518,0.001
VSJN_a72,1,228,0,0.013,0.001,0,0.01,-0.048,0.063,0.111,-0.057,3.501,0.001
MECE_a72,1,300,0.001,0.017,0,0,0.012,-0.105,0.056,0.161,-0.626,6.247,0.001
MOMA_a180,1,370,0.001,0.014,0.001,0.001,0.009,-0.057,0.067,0.125,0.232,3.686,0.001
MOPL_a144,1,761,0.002,0.015,0.001,0.001,0.011,-0.084,0.098,0.182,0.713,5.485,0.001
MOJN_a120,1,763,0,0.014,0,0,0.01,-0.084,0.078,0.162,0.037,3.803,0.001
MOPL_a150,1,772,0.001,0.013,0,0,0.011,-0.045,0.063,0.108,0.621,2.277,0
MOVS_a45,1,736,0.001,0.017,0.001,0.001,0.01,-0.247,0.139,0.386,-3.043,60.974,0.001
MOCH_a45,1,775,0.001,0.015,0,0,0.01,-0.084,0.139,0.223,0.69,10.779,0.001
MOPH_a0,1,378,0,0.015,0,0,0.011,-0.058,0.056,0.114,-0.115,2.699,0.001
MEJU_a144,1,234,0,0.015,0,0,0.012,-0.105,0.064,0.169,-1.005,11.011,0.001
VECH_a60,1,273,0.001,0.014,0.002,0.001,0.011,-0.063,0.049,0.112,-0.223,2.006,0.001
SUJU_a144,1,220,0.001,0.015,0,0,0.011,-0.063,0.072,0.136,0.445,3.823,0.001
VEJU_a180,1,116,-0.001,0.012,0.002,-0.001,0.012,-0.026,0.029,0.055,-0.111,-0.314,0.001
MOVS_a36,1,735,0.001,0.015,0.001,0.001,0.011,-0.087,0.139,0.226,0.667,11.062,0.001
MOSU_a60,1,737,0.001,0.015,0,0.001,0.011,-0.079,0.074,0.153,-0.264,3.985,0.001
MOME_a60,1,714,0.001,0.017,0,0.001,0.01,-0.247,0.083,0.33,-4.091,65.284,0.001
MOCH_a36,1,768,0.001,0.015,0,0.001,0.011,-0.105,0.078,0.183,-0.204,5.455,0.001
MEPA_a30,1,359,0.001,0.016,0,0,0.013,-0.061,0.13,0.192,1.488,12.943,0.001
MOVS_a30,1,748,0.001,0.015,0.001,0.001,0.011,-0.087,0.064,0.152,-0.343,4.054,0.001
MOCH_a30,1,768,0,0.015,0,0,0.011,-0.057,0.078,0.136,0.305,2.742,0.001
MEPL_a103,1,249,0,0.013,0,0,0.01,-0.059,0.049,0.107,0.072,2.777,0.001
MOCE_a0,1,385,0,0.014,0,0.001,0.01,-0.084,0.083,0.168,-0.028,6.534,0.001
MOSU_a72,1,731,0.001,0.015,0,0.001,0.011,-0.079,0.071,0.151,0.09,4.536,0.001
MOMA_a150,1,738,0.001,0.015,0,0.001,0.011,-0.101,0.139,0.239,0.693,11.731,0.001
SUPA_a30,1,327,0.001,0.013,0.001,0.001,0.011,-0.04,0.044,0.084,0.2,0.693,0.001
MOUR_a144,1,772,0.001,0.015,0,0.001,0.011,-0.079,0.103,0.183,0.392,5.248,0.001
MONE_a120,1,766,0,0.014,0,0,0.01,-0.087,0.078,0.166,-0.204,4.46,0.001
MOPL_a180,1,386,0.001,0.014,0.001,0.001,0.011,-0.047,0.044,0.092,0.018,1.212,0.001
MOPH_a30,1,776,-0.001,0.014,-0.001,-0.001,0.01,-0.087,0.071,0.158,-0.244,4.083,0.001
MOUR_a150,1,780,0.001,0.016,0,0.001,0.011,-0.079,0.098,0.177,0.167,5.259,0.001
MAUR_a72,1,227,0.001,0.016,0,0.001,0.01,-0.088,0.084,0.172,-0.238,7.086,0.001
MENE_a45,1,252,-0.001,0.014,-0.001,-0.001,0.01,-0.091,0.047,0.138,-1.02,7.375,0.001
MEVS_a90,1,220,0,0.019,-0.001,0,0.009,-0.097,0.084,0.181,-0.399,6.812,0.001
MOSA_a150,1,761,0.001,0.015,0.001,0.001,0.01,-0.087,0.063,0.15,-0.817,6.185,0.001
SUPL_a103,1,257,0.002,0.015,0.001,0.002,0.01,-0.048,0.098,0.146,1.1,6.286,0.001
MEUR_a72,1,260,0.001,0.015,0,0.001,0.012,-0.066,0.055,0.121,-0.103,2.814,0.001
MOPH_a36,1,759,0,0.014,0,0,0.011,-0.087,0.103,0.19,-0.068,7.38,0.001
MOSA_a144,1,765,0.001,0.015,0,0.001,0.01,-0.087,0.078,0.165,-0.026,6.303,0.001
VSJU_a120,1,203,-0.002,0.019,-0.001,-0.002,0.014,-0.105,0.058,0.163,-0.789,5.347,0.001
MOVS_a0,1,389,0,0.013,0,0,0.011,-0.054,0.047,0.101,0.097,1.485,0.001
MOCH_a0,1,389,0,0.016,0,0,0.011,-0.087,0.059,0.146,-0.414,5.636,0.001
PAPL_a135,1,232,0.001,0.016,0,0,0.012,-0.048,0.098,0.146,1.464,8.755,0.001
MEJU_a150,1,207,-0.001,0.016,0.001,0,0.014,-0.087,0.042,0.129,-0.964,4.194,0.001
MEMA_a144,1,85,0.001,0.015,0,0,0.01,-0.028,0.064,0.092,1.429,4.558,0.002
MECH_a90,1,241,0,0.017,0,0,0.011,-0.101,0.062,0.163,-0.562,6.314,0.001
MEPH_a45,1,259,0.001,0.016,0,0.001,0.011,-0.066,0.076,0.141,0.068,3.545,0.001
VSCH_a0,1,84,0.001,0.015,0.001,0.001,0.012,-0.032,0.064,0.097,0.847,3.087,0.002
SUNE_a45,1,242,0.001,0.014,0,0.001,0.009,-0.042,0.058,0.1,0.539,2.024,0.001
MOCE_a36,1,753,0,0.015,0,0,0.01,-0.101,0.078,0.179,-0.013,5.899,0.001
JUPL_a45,1,355,0,0.012,0,0,0.009,-0.035,0.049,0.084,0.467,1.413,0.001
MESA_a135,1,252,0,0.013,0,0,0.01,-0.032,0.071,0.103,1.096,4.337,0.001
SUCH_a90,1,229,0,0.013,0,0,0.009,-0.043,0.055,0.097,0.736,3.097,0.001
SUJU_a150,1,213,0.002,0.013,0.001,0.002,0.011,-0.032,0.039,0.071,0.069,0.149,0.001
SUMA_a144,1,103,0.001,0.014,0,0.001,0.011,-0.048,0.043,0.091,0.006,1.744,0.001
SUUR_a72,1,247,0.002,0.015,0.001,0.001,0.011,-0.068,0.081,0.149,0.528,5.742,0.001
SUVS_a90,1,239,0.001,0.016,0,0,0.012,-0.088,0.084,0.172,0.098,7.177,0.001
VECE_a30,1,320,0,0.013,0.001,0,0.011,-0.06,0.055,0.115,-0.042,2.861,0.001
VEMA_a180,1,48,0.003,0.013,0,0.001,0.009,-0.019,0.063,0.082,2.258,7.716,0.002
VEPL_a144,1,272,0,0.014,0,0,0.012,-0.038,0.043,0.081,0.025,0.358,0.001
VSPA_a60,1,210,0,0.014,0,-0.001,0.01,-0.047,0.072,0.12,0.809,6.133,0.001
VSPH_a45,1,303,0.002,0.017,0.003,0.002,0.013,-0.047,0.067,0.115,0.221,1.582,0.001
MONE_a180,1,384,0.001,0.015,0,0.001,0.01,-0.062,0.065,0.126,0.107,2.506,0.001
MOPL_a120,1,768,0.002,0.014,0.001,0.001,0.011,-0.051,0.065,0.116,0.257,1.849,0.001
MOSU_a135,1,722,0.001,0.015,0,0.001,0.011,-0.097,0.054,0.151,-0.581,5.014,0.001
SUPH_a45,1,243,0,0.019,0.001,0,0.013,-0.075,0.139,0.213,1.334,13.464,0.001
MEMA_a150,1,93,0.001,0.013,0,0,0.01,-0.035,0.043,0.078,0.683,1.417,0.001
MOJU_a72,1,740,0.001,0.016,0,0.001,0.01,-0.062,0.139,0.201,1.531,12.999,0.001
MOME_a135,1,728,0.001,0.015,0,0.001,0.011,-0.063,0.098,0.161,0.596,3.749,0.001
MOVE_a103,1,724,0.001,0.015,0,0.001,0.011,-0.101,0.072,0.173,-0.268,6.681,0.001
MOMA_a72,1,748,0,0.015,0,0,0.011,-0.097,0.071,0.168,-0.438,5.586,0.001
MOSU_a144,1,716,0.002,0.014,0.001,0.002,0.011,-0.097,0.076,0.172,0.03,5.237,0.001
PAUR_a103,1,299,0.001,0.019,0.001,0.001,0.013,-0.097,0.078,0.175,-0.727,6.504,0.001
MEVE_a30,1,766,0.001,0.013,0,0,0.01,-0.048,0.081,0.129,0.397,3.041,0
MOVS_a60,1,778,0.001,0.015,0,0,0.011,-0.043,0.197,0.239,3.315,41.626,0.001
MECE_a60,1,342,0.002,0.016,0.002,0.001,0.014,-0.088,0.083,0.171,0.044,4.57,0.001
JNCE_a90,1,213,0.001,0.017,0,0.001,0.015,-0.087,0.081,0.167,-0.234,5.117,0.001
PAJU_a180,1,95,0,0.014,-0.002,-0.001,0.011,-0.036,0.044,0.08,0.328,0.521,0.001
VEJN_a120,1,212,0,0.013,0,0,0.009,-0.038,0.054,0.093,0.31,1.612,0.001
SUSA_a135,1,230,0.001,0.014,0,0.001,0.011,-0.048,0.067,0.115,0.63,2.529,0.001
SAPH_a180,1,388,0,0.015,0,0,0.012,-0.053,0.078,0.131,0.277,2.382,0.001
MEJN_a150,1,163,0.001,0.013,0,0.001,0.01,-0.048,0.054,0.102,0.271,3.509,0.001
MEPH_a36,1,268,0.001,0.015,0,0.001,0.011,-0.061,0.054,0.115,0.355,2.483,0.001
MESA_a144,1,227,0,0.015,0,0,0.011,-0.058,0.057,0.115,-0.101,2.118,0.001
PACH_a60,1,167,0.003,0.015,0.004,0.003,0.013,-0.039,0.064,0.103,0.325,1.22,0.001
SUMA_a150,1,104,0.001,0.014,0,0,0.01,-0.03,0.063,0.093,1.268,3.838,0.001
VEPL_a150,1,232,0.001,0.014,0,0,0.01,-0.056,0.046,0.102,0.166,2.39,0.001
MOJN_a30,1,783,0,0.014,0,0,0.011,-0.062,0.055,0.117,-0.197,2.128,0.001
MEPL_a120,1,240,0,0.012,0,0,0.01,-0.03,0.044,0.074,0.768,1.985,0.001
VENE_a90,1,256,0.001,0.017,0,0.001,0.011,-0.087,0.139,0.226,1.416,16.427,0.001
CEUR_a144,1,247,0.001,0.015,0.001,0.001,0.012,-0.084,0.054,0.138,-0.323,4.737,0.001
MOME_a180,1,354,0.001,0.016,0.001,0.001,0.011,-0.068,0.139,0.207,2.276,18.486,0.001
MACE_a144,1,227,0,0.016,-0.001,0,0.011,-0.084,0.076,0.16,-0.059,4.886,0.001
MEJN_a144,1,165,0.002,0.015,0.001,0.001,0.01,-0.067,0.064,0.132,0.38,4.236,0.001
MEPH_a30,1,277,0,0.013,0,0,0.01,-0.049,0.078,0.127,0.705,5.272,0.001
MEUR_a90,1,248,0.001,0.015,0,0.001,0.01,-0.068,0.055,0.124,-0.205,2.802,0.001
VECH_a45,1,257,0.003,0.017,0.001,0.002,0.011,-0.042,0.078,0.12,1.273,4.331,0.001
VEPH_a0,1,131,-0.001,0.017,0,0,0.012,-0.101,0.044,0.144,-1.498,9.44,0.001
VEVS_a45,1,313,0,0.014,-0.001,-0.001,0.011,-0.048,0.059,0.107,0.386,2.152,0.001
VSSA_a135,1,413,0.001,0.024,0,0,0.012,-0.247,0.197,0.444,-1.013,42,0.001
MESA_a150,1,207,0.002,0.013,0,0.001,0.011,-0.028,0.078,0.107,1.415,6.511,0.001
VEUR_a120,1,241,-0.001,0.014,0,0,0.012,-0.087,0.081,0.167,-0.244,9.781,0.001
MOVE_a180,1,353,0.001,0.015,0,0.001,0.011,-0.097,0.076,0.172,-0.135,7.155,0.001
MECH_a72,1,255,0.001,0.015,0,0,0.012,-0.041,0.054,0.095,0.617,1.719,0.001
MEVS_a72,1,256,0.001,0.014,0,0,0.011,-0.04,0.065,0.105,1.01,3.298,0.001
SACH_a135,1,250,0,0.011,0,0,0.009,-0.029,0.035,0.064,-0.056,0.429,0.001
SUJN_a150,1,176,0.001,0.013,0.001,0.001,0.009,-0.062,0.04,0.101,-0.478,3.775,0.001
VESA_a180,1,116,-0.001,0.015,-0.002,-0.002,0.012,-0.049,0.059,0.108,0.511,2.829,0.001
MENN_a180,1,76,-0.001,0.011,0,-0.001,0.008,-0.042,0.022,0.064,-0.859,2.072,0.001
MESN_a0,1,76,-0.001,0.011,0,-0.001,0.008,-0.042,0.022,0.064,-0.859,2.072,0.001
VSSN_a72,1,241,0.001,0.017,0.001,0.001,0.013,-0.087,0.064,0.151,-0.265,3.769,0.001
SUCE_a60,1,282,0.001,0.016,0,0,0.01,-0.075,0.139,0.213,2.269,20.734,0.001
SUPH_a36,1,281,0.001,0.015,0,0.001,0.01,-0.056,0.067,0.123,0.07,2.941,0.001
MAVS_a120,1,278,0.001,0.017,0,0.001,0.012,-0.079,0.078,0.158,0.428,4.932,0.001
MEJN_a135,1,168,-0.001,0.017,0,0,0.011,-0.084,0.042,0.127,-1.493,6.199,0.001
MOME_a120,1,751,0,0.016,0.001,0.001,0.011,-0.105,0.076,0.18,-1.128,7.483,0.001
SUSA_a144,1,228,0.002,0.013,0.002,0.002,0.011,-0.036,0.056,0.091,0.171,1.428,0.001
VENN_a150,1,265,0.001,0.016,0,0,0.011,-0.056,0.098,0.155,0.948,6.528,0.001
VESN_a30,1,265,0.001,0.016,0,0,0.011,-0.056,0.098,0.155,0.948,6.528,0.001
MOCH_a180,1,390,0.001,0.015,0,0.001,0.011,-0.067,0.064,0.132,0.159,2.839,0.001
MONN_a72,1,769,0.001,0.014,0,0,0.01,-0.062,0.081,0.142,0.464,3.774,0
MENE_a72,1,281,0.002,0.013,0.001,0.001,0.01,-0.041,0.078,0.119,0.803,3.743,0.001
CEJU_a135,1,243,0.001,0.017,0,0.001,0.013,-0.054,0.071,0.126,0.487,1.608,0.001
CENE_a120,1,253,0,0.015,0.001,0,0.013,-0.043,0.057,0.099,0.125,1.051,0.001
CEPL_a180,1,83,0,0.014,0,-0.001,0.011,-0.03,0.042,0.072,0.447,0.974,0.002
JNNN_a45,1,244,0.001,0.017,0.001,0,0.011,-0.105,0.103,0.208,-0.145,10.88,0.001
JNSN_a135,1,244,0.001,0.017,0.001,0,0.011,-0.105,0.103,0.208,-0.145,10.88,0.001
MACH_a120,1,219,0,0.013,0.001,0.001,0.009,-0.041,0.059,0.1,0.267,3.148,0.001
MANE_a103,1,216,-0.001,0.013,0,0,0.009,-0.075,0.036,0.11,-0.941,4.658,0.001
MAPA_a180,1,93,0.002,0.016,0.001,0.002,0.009,-0.084,0.051,0.135,-0.882,7.838,0.002
MECE_a45,1,274,0.002,0.018,0.002,0.001,0.01,-0.075,0.139,0.213,1.328,13.55,0.001
MEJU_a180,1,83,0.003,0.017,0,0.002,0.012,-0.036,0.083,0.119,1.393,5.172,0.002
MEPL_a135,1,213,0.001,0.014,0,0.001,0.01,-0.038,0.059,0.098,0.591,2.235,0.001
SUJN_a144,1,186,0.002,0.014,0.002,0.002,0.011,-0.037,0.055,0.092,0.529,1.77,0.001
SUNE_a60,1,252,0.001,0.014,0,0.001,0.011,-0.037,0.084,0.121,1.153,5.511,0.001
SUPL_a120,1,255,0.001,0.013,0,0,0.01,-0.035,0.054,0.089,0.629,2.265,0.001
MEUR_a103,1,243,0.001,0.015,0,0,0.011,-0.054,0.083,0.138,0.754,5.338,0.001
VECH_a36,1,249,0,0.016,0,0,0.012,-0.087,0.071,0.158,-0.474,5.986,0.001
VEJN_a103,1,251,0,0.021,0.001,0.001,0.011,-0.247,0.067,0.314,-6.738,80.696,0.001
MECH_a60,1,296,0,0.015,0.001,0,0.01,-0.056,0.072,0.129,0.197,4.261,0.001
MEMA_a180,1,40,0.001,0.011,0.004,0.002,0.01,-0.029,0.037,0.067,0.025,1.718,0.002
MOVE_a90,1,722,0,0.014,0,0,0.011,-0.084,0.056,0.14,-0.28,3.143,0.001
MEPA_a0,1,185,0.001,0.013,0,0.001,0.01,-0.067,0.037,0.104,-0.681,4.334,0.001
SUPH_a30,1,271,0,0.012,0,0,0.01,-0.031,0.045,0.076,0.282,0.939,0.001
VENE_a103,1,248,0.002,0.013,0.002,0.002,0.01,-0.054,0.054,0.108,0.287,2.609,0.001
SUUR_a90,1,252,0.001,0.016,0,0.001,0.011,-0.067,0.078,0.145,0.774,4.477,0.001
VENN_a144,1,252,0,0.013,0,0,0.011,-0.069,0.046,0.115,-0.415,3.582,0.001
VESN_a36,1,253,0,0.013,0,0,0.011,-0.069,0.046,0.115,-0.421,3.556,0.001
MEVS_a60,1,303,0,0.014,0,0,0.011,-0.091,0.062,0.153,-0.802,6.938,0.001
VEVS_a36,1,335,0,0.014,0.001,0.001,0.01,-0.068,0.035,0.103,-0.723,3.569,0.001
SUSA_a150,1,217,0,0.013,0,0,0.01,-0.061,0.071,0.132,0.164,5.854,0.001
VEJU_a150,1,216,0.001,0.018,0.001,0.001,0.012,-0.079,0.084,0.163,-0.144,4.366,0.001
SUCH_a72,1,262,-0.001,0.016,0,0,0.011,-0.101,0.067,0.167,-1.03,8.397,0.001
SNCH_a72,1,169,0,0.012,0,0,0.011,-0.048,0.035,0.083,-0.465,1.06,0.001
MACE_a135,1,262,0.001,0.014,0.001,0,0.011,-0.058,0.049,0.107,0.273,1.995,0.001
MAPL_a45,1,252,0,0.014,0,0,0.011,-0.051,0.056,0.107,0.07,1.718,0.001
MECE_a36,1,296,0.001,0.011,0,0.001,0.009,-0.042,0.045,0.088,0.101,1.762,0.001
MEJN_a120,1,205,0.001,0.014,0,0.001,0.013,-0.042,0.044,0.087,0.167,0.56,0.001
SUJN_a135,1,187,0,0.013,0,0,0.011,-0.057,0.046,0.103,-0.098,2.946,0.001
SUNN_a180,1,118,0,0.013,0,0,0.01,-0.043,0.046,0.088,-0.054,2.389,0.001
SUSN_a0,1,118,0,0.013,0,0,0.01,-0.043,0.046,0.088,-0.054,2.389,0.001
VECH_a30,1,237,0.001,0.013,0,0,0.01,-0.062,0.049,0.11,-0.02,2.811,0.001
VEJU_a144,1,232,-0.001,0.014,0,-0.001,0.01,-0.068,0.078,0.146,0.235,5.988,0.001
VEUR_a135,1,226,0.002,0.014,0.001,0.001,0.01,-0.044,0.054,0.098,0.539,2.09,0.001
MOVE_a0,1,357,0.001,0.014,0.001,0.001,0.01,-0.054,0.064,0.118,0.219,3.192,0.001
SUVS_a72,1,273,0.001,0.015,0,0,0.01,-0.079,0.098,0.177,0.822,9.43,0.001
VEPA_a30,1,303,0,0.019,0,0.001,0.01,-0.247,0.078,0.325,-6.587,84.487,0.001
MAJU_a0,1,131,-0.001,0.019,0,0,0.01,-0.091,0.062,0.153,-1.342,6.436,0.002
VEMA_a144,1,99,-0.002,0.014,-0.001,-0.002,0.01,-0.057,0.037,0.095,-0.708,4.1,0.001
VEVS_a30,1,318,0,0.017,0,0,0.01,-0.105,0.081,0.185,-0.515,8.462,0.001
VENN_a135,1,228,0,0.011,0,0,0.009,-0.038,0.03,0.068,-0.197,0.966,0.001
VESN_a45,1,228,0,0.011,0,0,0.009,-0.038,0.03,0.068,-0.197,0.966,0.001
CESA_a150,1,206,0,0.014,0,0,0.011,-0.049,0.054,0.102,0.228,2.079,0.001
PAPL_a144,1,162,0.001,0.014,0.001,0.001,0.013,-0.041,0.044,0.086,0.061,0.592,0.001
VSJN_a60,1,212,0,0.012,0,0,0.009,-0.03,0.054,0.083,0.63,2.223,0.001
VSNN_a103,1,219,0,0.014,0,0,0.01,-0.04,0.079,0.118,0.787,5.033,0.001
CEUR_a150,1,172,0,0.014,0,0,0.011,-0.087,0.034,0.121,-1.396,7.359,0.001
MEPL_a150,1,228,0.001,0.013,0,0,0.01,-0.035,0.055,0.091,0.598,1.77,0.001
VSNE_a144,1,215,-0.001,0.01,0,-0.001,0.009,-0.031,0.034,0.066,-0.053,1.086,0.001
CEPH_a30,1,326,0.001,0.016,0.001,0.001,0.012,-0.061,0.066,0.127,0.297,3.208,0.001
SUNE_a72,1,249,0.001,0.022,0.001,0.001,0.012,-0.247,0.05,0.297,-5.736,62.5,0.001
URPL_a36,1,543,0.001,0.016,0,0.001,0.012,-0.067,0.074,0.141,0.312,2.479,0.001
VEJN_a90,1,237,0.001,0.014,0,0,0.01,-0.035,0.084,0.119,1.39,7.413,0.001
MOUR_a180,1,385,0.001,0.015,0.001,0.001,0.01,-0.097,0.071,0.168,-0.383,6.285,0.001
JNPA_a120,1,431,0,0.014,0.001,0,0.009,-0.067,0.076,0.143,0.103,3.559,0.001
MENE_a90,1,276,0.002,0.014,0,0.001,0.011,-0.034,0.083,0.117,1.286,5.306,0.001
MONN_a90,1,771,0.001,0.014,0,0.001,0.011,-0.091,0.078,0.169,0.152,4.287,0.001
MOSN_a90,1,771,0.001,0.014,0,0.001,0.011,-0.091,0.078,0.169,0.152,4.287,0.001
SUJU_a180,1,99,-0.001,0.035,0,0.001,0.011,-0.247,0.197,0.444,-1.727,30.468,0.004
SUMA_a180,1,49,-0.001,0.011,-0.001,-0.002,0.01,-0.022,0.028,0.05,0.468,0.007,0.002
SUPL_a135,1,245,0.002,0.013,0.001,0.001,0.012,-0.057,0.051,0.108,0.179,2.058,0.001
VEUR_a144,1,239,0.002,0.014,0.002,0.002,0.011,-0.047,0.049,0.096,-0.106,1.416,0.001
VEJU_a135,1,226,0.001,0.016,0,0.001,0.01,-0.067,0.067,0.134,-0.235,4.695,0.001
VEMA_a135,1,107,-0.001,0.013,0.001,-0.001,0.011,-0.037,0.044,0.081,0.059,1.087,0.001
SUUR_a103,1,245,0.001,0.013,0,0,0.01,-0.056,0.054,0.11,0.023,2.206,0.001
VEPL_a180,1,120,-0.001,0.014,-0.001,-0.001,0.01,-0.078,0.037,0.114,-1.017,6.53,0.001
VEPA_a36,1,316,0,0.015,0,0,0.011,-0.078,0.083,0.161,0.174,4.7,0.001
SUCH_a60,1,264,0.001,0.014,0.001,0.001,0.012,-0.056,0.057,0.113,0.194,2.35,0.001
VENE_a120,1,237,0,0.014,0,0,0.011,-0.041,0.071,0.112,0.607,2.882,0.001
SUCE_a45,1,313,0.001,0.016,0.001,0.001,0.012,-0.056,0.064,0.121,0.242,2.061,0.001
MOJN_a36,1,734,0,0.014,0,0,0.011,-0.062,0.064,0.126,-0.177,2.355,0.001
MOUR_a90,1,773,0.001,0.019,0,0,0.011,-0.247,0.197,0.444,-1.44,55.133,0.001
MONN_a0,1,381,0.001,0.016,0,0,0.01,-0.087,0.067,0.154,-0.089,4.306,0.001
MOSN_a180,1,381,0.001,0.016,0,0,0.01,-0.087,0.067,0.154,-0.089,4.306,0.001
CENN_a120,1,304,0.002,0.014,0,0.001,0.011,-0.046,0.054,0.1,0.479,1.379,0.001
CESN_a60,1,304,0.002,0.014,0,0.001,0.011,-0.046,0.054,0.1,0.479,1.379,0.001
MAJN_a45,1,228,0.001,0.017,0.001,0.001,0.013,-0.057,0.079,0.136,0.078,2.524,0.001
SANE_a90,1,300,0.001,0.014,0,0,0.011,-0.033,0.072,0.105,0.836,2.852,0.001
VECE_a0,1,192,0.001,0.014,0.001,0.002,0.012,-0.048,0.037,0.085,-0.246,0.775,0.001
VESU_a45,1,2202,0.001,0.015,0,0.001,0.011,-0.097,0.083,0.18,-0.078,5.335,0
VEUR_a150,1,253,0.001,0.012,0,0.001,0.01,-0.04,0.049,0.089,0.054,1.148,0.001
MAVS_a103,1,191,0,0.015,0,0,0.012,-0.063,0.098,0.161,1.035,8.93,0.001
NNPH_a150,1,146,-0.001,0.015,0,-0.001,0.012,-0.035,0.072,0.107,0.654,3.079,0.001
SNPH_a30,1,146,-0.001,0.015,0,-0.001,0.012,-0.035,0.072,0.107,0.654,3.079,0.001
SUPL_a144,1,257,-0.001,0.013,0,0,0.01,-0.042,0.043,0.085,-0.223,0.984,0.001
VENN_a120,1,260,0,0.015,0,0,0.011,-0.091,0.058,0.149,-0.702,6.017,0.001
VESN_a60,1,260,0,0.015,0,0,0.011,-0.091,0.058,0.149,-0.702,6.017,0.001
MEPL_a144,1,250,0.002,0.015,0,0.001,0.011,-0.062,0.054,0.116,0.085,2.248,0.001
SUJN_a120,1,194,0,0.015,0,0,0.011,-0.069,0.054,0.123,-0.591,4.53,0.001
CESA_a144,1,278,-0.001,0.013,0,0,0.01,-0.039,0.066,0.105,0.077,2.781,0.001
VSJU_a103,1,223,0,0.018,0,0,0.011,-0.087,0.084,0.171,0.318,5.928,0.001
VEMA_a120,1,211,0,0.015,0,0,0.014,-0.046,0.046,0.092,0.115,0.364,0.001
MOSN_a103,1,776,0.001,0.015,0.001,0.001,0.011,-0.062,0.081,0.142,0.312,3.501,0.001
SUPA_a0,1,161,0.001,0.013,0.001,0.001,0.011,-0.033,0.037,0.07,0.14,0.688,0.001
VSPL_a150,1,287,0.001,0.012,0,0,0.01,-0.028,0.047,0.075,0.716,1.169,0.001
MACE_a120,1,297,0,0.013,0,0,0.011,-0.057,0.041,0.098,-0.161,1.294,0.001
MOPA_a90,1,746,0,0.016,0,0,0.01,-0.105,0.081,0.185,-0.444,6.778,0.001
PAPL_a150,1,130,-0.001,0.012,-0.001,-0.001,0.01,-0.036,0.046,0.082,0.469,1.384,0.001
SUPL_a150,1,245,0.001,0.013,0,0,0.01,-0.041,0.059,0.1,0.823,2.629,0.001
SUVS_a60,1,291,0,0.016,0,0,0.012,-0.084,0.059,0.144,-0.682,4.489,0.001
VEJN_a72,1,293,0.001,0.012,0,0.001,0.009,-0.04,0.049,0.089,0.238,2.232,0.001
